trade_exposure,gov_index_zmean,inflation_consumer_prices_pct
0.4793920819360835,0.38824641695764583,0.019698565716378624
0.5456025138885998,0.8311057012024108,0.004313984794560355
0.4005696965712495,0.6319787803321013,-0.3241091241214491
0.3261005214831201,0.8211447098132432,0.10687364561792378
0.5177205192261845,1.3286357810902594,0.23044752453078132
0.39610151085051015,0.7773059792561412,0.11680767193018937
0.15352092931422945,0.8922966568840067,0.5025408559650337
0.7888455792324436,1.4869714430320933,0.10797454852171384
0.3517094709368074,0.9514352749018649,0.022389836766350868
0.29461115667387716,0.6853806513542438,-0.1632875592541474
0.6040794145095987,0.7763061564351901,0.10062874377218733
0.4237466273743884,0.8402733579253265,0.25006608991600743
0.7519147138404421,1.057728125298869,-0.14719919039383456
0.5909026917347191,0.807787654731225,-0.12271931505951272
0.5340687896215748,1.331029641544177,0.005944262689734359
0.49393677791189816,0.5575134486303668,0.11698787946595601
0.3014409523661463,0.7582370176703179,0.40631145054782536
0.3737105326157639,1.462157346493818,0.1586769431231616
0.32496005318173005,0.8591326622028355,0.16157847331631103
0.531215685235626,1.0379647180769034,0.10064640850341178
0.516019399262369,1.0985248949312094,0.32593287600091614
0.5113428813438894,0.8744392999867152,-0.03830808896011462
0.40848525351571396,0.2930791621343509,0.17680222495968678
0.5503865021865622,0.8487943565312079,0.19392616038890864
0.45401789710302864,1.349788367128248,0.058840184069175905
0.27505770735317725,1.4373189240016764,0.08335307705647566
0.4360018535862018,0.5878267217696624,-0.00823164023617906
0.29359462698142735,0.9517239384271399,0.0584511228329454
0.25397899986784367,1.1072410798727255,0.18301516149568897
0.39561440101130785,0.8709484859639716,0.10939614102445105
0.2095265481215769,1.124080274115208,0.256206107796487
0.3155601004967963,1.0255464993742898,0.5285961112359843
0.3147979988368732,1.233305865007022,0.12637653029017315
0.2602895469965354,0.7470080383750854,-0.00731409716861009
0.3201672688515629,0.897515863725026,0.07043799231433212
0.621291970037344,1.1851504071627588,0.1428490337355086
0.38124029457083,0.6732510645890244,-0.0300930532072492
0.6197415259598351,0.5991296252041458,0.010558227958473054
0.5586214338317426,1.0851274850217791,0.08311603045924798
0.49311374803604124,0.9827284434314585,-0.026159885894493584
0.7032416748893553,0.551986338004923,0.00035997371563567526
0.5850905138706963,0.943133193238328,-0.006561080558181942
0.21214860467033958,0.8758142020561159,-0.18140161713285252
0.39496103379505243,0.6251742752035483,-0.6229233927804643
0.19905588427608834,0.507078422348215,-0.0049462342221850975
0.4570669594429191,1.069933300898267,0.272462179024739
0.5367178728726429,1.013577479271305,0.2514121890325711
0.6172874147151646,0.6977110937771727,0.09489370839641964
0.6305308904267832,0.7245709129478755,0.2443647160926794
0.38720612507757224,0.8917622035886907,0.018469114009548093
0.23140797511778288,0.6274800780035292,0.1508511644017041
0.24314610395217073,0.6009856312718362,0.16762086967745304
0.3311335507581923,1.1871399338723592,0.603712346935211
0.2637456640848619,1.1490072138137712,0.011783829560066295
0.18597540800526247,1.7224360011241266,0.20835187270137823
0.3740333293869007,0.6162750489758757,-0.36445840370250693
0.4286840843362292,0.9116206069640391,0.09259270948050968
0.364305316330519,0.5711701352001946,0.11885098916904369
0.2683331178717161,0.6764898354908162,-0.028848984938864675
0.37182033662085345,1.0075194409013513,0.16599489856361416
0.24049995294119597,0.8198960102874757,-0.16469600580189692
0.6472379255580876,0.8977437071513243,-0.011779442441053334
0.6170165076368832,0.6305076972681185,0.11661533682400815
0.22323028206626105,1.0283008059790895,-0.10711958116835518
0.4856744664270529,0.9100988769549367,-0.004482330581826233
0.39476597196432905,0.8014054609811403,0.03731236637271351
0.22348849174401764,1.0560632477921281,0.08055814570580466
0.34467375593684935,1.3775331855694972,0.9720129231958445
0.24942806154371766,0.780129561323605,0.15024282451649995
0.39954259290132654,1.3021127658665286,0.038712291651691544
0.375522768229132,1.1144772034791899,0.18593484062092713
0.15330593932421266,0.7516235693886628,0.14902635790206986
0.5599590307286881,0.7110016150302343,0.19383010093857322
0.47153237649291313,0.7622268807699903,0.12863766362576712
0.27973231529416154,1.1441566179808902,0.3250016620612364
0.5589166651761737,0.688696684946354,0.01357037179701237
0.4355885938282391,1.020127526695493,0.07363918057403396
0.4194669619408202,0.7141468072210877,0.22925037745226007
0.3331701315602942,0.5461026530629809,0.034650308702296684
0.5625790524415315,0.8266334207713442,0.5001412831943668
0.3158709329191396,0.9625267676042988,0.21609906283347158
0.47965907908657,0.8881212590427481,-0.1145690256390921
0.5471503535733007,0.7541416316472045,0.2704715155159825
0.35015354060424286,1.0613370424831068,0.2790776326303188
0.22706582640580208,0.359321677303857,0.02149173208100663
0.6234746271109479,1.0187540134800095,0.04648289198334865
0.23887156956023858,1.2484983121487119,0.1676099455049922
0.2166942457005483,0.6982610254801997,0.3923281018684115
0.35790039117542705,1.4261264073088817,0.2762978811517911
0.3327866499844099,0.8546708984728504,0.4406636106678654
0.3958832830647019,0.8570902932975741,-0.01033284828669423
0.508257962157785,1.0992341379046877,-0.12571622076960054
0.5268621378319196,0.9918965421296484,0.10663919646614417
0.08274995660065798,1.1708004594414625,0.2469581966574026
0.8036485235788078,0.9215816084950532,0.055786954825151724
0.5718322519065282,0.5763998597981761,0.42833280198140855
0.10171046463454303,0.7229419538459751,0.1922923417096989
0.3654973582424539,0.43259448973149617,-0.012579080668604803
0.10007623234911023,0.8461288149702568,0.3102674647382422
0.40798903282313503,1.1807255150912717,0.1595469825785898
0.1454036112672945,1.0237276252371394,0.073436273533531
0.4337840676855258,0.90351502977434,0.0981711227821549
0.12178574958366539,1.0778179824670033,0.27939263023418803
0.5316773711705629,0.817222873094039,-0.14809419597320428
0.5278649934267712,0.9340183958347801,0.15847339615475065
0.34645472827401136,0.6791021066004141,0.2731134273055389
0.34807340645335216,0.8718159250884021,0.37970599801396787
0.4745283898853643,0.9021423020626429,0.40428790065445597
0.32214084758416206,1.0479582193010195,-0.16202861980163874
0.19880604177850003,0.7851349749169287,0.02179043362228228
0.37095652464524065,1.1461367897644905,0.18853420776303054
0.5408713561709995,1.2196390839991018,0.12713434798489232
0.5134930742271742,0.8105172110485128,0.14731984325993253
0.38804140922142594,0.8307244696705602,0.14048989544665602
0.1230256034288324,0.43170129725785245,0.08704888725805304
0.279858492905408,0.6424537194173929,0.1785768854352625
0.38955569556085123,1.2820353219288307,-0.021186567287493574
0.3775347562480498,0.8449081686545696,-0.04916641372052055
0.47322679605264284,1.2384255155407935,0.4591196943643183
0.5854591639192321,1.5498554431028637,0.3705724906238643
0.33826186752798293,1.301627847774224,0.22750137747683752
0.46250075772562127,1.2779988972038083,0.20899204873117583
0.5686923550379213,1.1360189373664902,0.18825290064431854
0.3373747911909284,0.93995746890673,0.19948066423946287
0.5443521058781045,0.5817356939257365,0.09027421767382293
0.2599147106128754,0.9607238650028656,0.1729033248472298
0.5807449874494033,1.0486224027508015,-0.02616294360373672
0.3265225012712243,1.0687386880930028,-0.11228851410047014
0.6984505689269582,0.8496432064814599,0.3105046906110793
0.5590707060847571,1.611377161503718,0.08445953455735378
0.44353629016035256,1.136265146290743,-0.053935848939257625
0.4344869720432065,0.6840352223554937,0.28332141937042365
0.616900724791094,1.311905771015045,0.28594515454729574
0.03658583182880193,1.2527127521737356,0.09593747116536733
0.518324104325611,0.5879741428367922,0.25000264498651603
0.3549449188128513,0.41345052612986777,0.18344112742421714
0.43180580397320156,1.075789548134388,0.16057701372005795
0.4363518337526635,1.030428866644069,0.22941509990258524
0.1761423316230406,0.539510109130827,0.023300162945695035
0.294041849152741,0.9341336358766092,0.4854860024962413
0.33365621089058806,0.6712057826990119,0.34197182922314084
0.45678301447460257,0.8622482919774193,-0.11487216772280107
0.34758242928219474,1.3649364878265402,0.1260151047170588
0.5190686909450619,1.057120129547286,0.12568474469890845
0.44916180904347414,1.185233465804476,0.12105650736273432
0.5152344041738672,0.7877569816897569,0.22493222340781216
0.29134633254604836,0.6474088653324834,-0.27486767518132993
0.07501696704628458,0.9493905049719977,-0.09614807796479141
0.5441200899645686,0.7757402345874667,0.3284956458972985
0.2897323412335453,0.7935221404627164,-0.4810464067405924
0.5036939683855728,1.3705747409389417,0.5873095663960193
0.4542355443409676,1.1061555769029674,0.20422639673888554
0.4409425205566464,0.588735604444409,0.8386327296017129
0.6045312293185106,1.2002931832606443,0.371894981952849
0.7019600973959257,0.9304220678856261,0.039372153204222826
0.33797849409007696,1.0389125621203839,0.0871908403560191
0.5944900651410379,0.7585168448298454,-0.1279026933265932
0.4362898682013494,1.0608068773103803,0.11102394623735279
0.21647954148109605,0.9321516424322134,0.19879338161385007
0.2255048160142188,0.7270951964405086,0.08307721544059987
0.4687105811977972,0.5734764686025855,-0.22959125512527478
0.47653242255930195,0.8862764760429975,-0.005113768535704111
0.5203880379838175,0.8788437979317756,0.010315143424925566
0.533761424589013,0.7129845735250093,0.40002368870763405
0.40485964005162245,1.3012874207594578,-0.38534087797306427
0.3563517946628494,1.0342910910087184,0.04204569207706399
0.4243844873906433,0.9840858542877307,0.289806040964649
0.6820344642938387,0.7783903803625059,0.3337606379216673
0.4027671623645084,0.9956448549073791,0.10380744967993749
0.4759802196668339,1.0330973021105052,0.007237408399571876
0.6277220115751163,1.4075632708578816,0.07689736949454229
0.5074314582714656,1.1000664615068025,0.3310638277218487
0.3940626384957717,0.9352315252907246,0.2227080413618978
0.2074879366381026,1.0265628923339811,0.13605099180054125
0.5288747814747801,1.3631979497997868,-0.27676733146632415
0.2796885082848739,1.062765629374006,0.19647697763782546
0.09309856622866164,0.6113401804509984,0.010283293577753483
0.45851080136200295,0.710569471948368,-0.06687135770762964
0.6756340517838915,0.473169130495247,-0.4645304133858801
0.18572694713862958,0.6130226793370142,0.3415319044665317
0.5764414263836422,0.8252086136335954,0.20140937679755666
0.43550379719027177,0.8921980028598036,0.2166103358716036
0.27333144343229065,0.7401966354010092,-0.067954015847846
0.48460947775436836,0.5510188570588781,0.16995776496425918
0.3230787045524721,0.5606134864177719,0.24482940800861996
0.4026513656575581,0.8343611063180241,0.2039698895520914
0.34107607297278975,1.3732292017648113,0.10793284877580334
0.31398957527097693,1.3650986546901116,0.05853855686312315
0.4815547829962412,1.338446671015614,0.30674610683296066
0.2993604149603435,1.0297200691705797,0.16714237299540358
0.36755726419021073,0.664530215474624,0.03740807394430945
0.5290884492648225,0.9382405331197141,0.19732819960093195
0.42595808883516995,0.9387805225669545,0.13468905232031148
0.5780353427517397,0.57313411439997,0.22876969685102821
0.5593263939576012,0.9854048215716809,0.08501207691728396
0.5449715550703687,1.1879338376494566,0.0004753555693035594
0.5574551980158517,0.9809733231846742,0.22070111003699822
0.19035074186690437,0.5847945082085566,-0.09881857267102845
0.560217031539441,0.973385888387849,0.03640410361335
0.3196802056498491,0.9802056717520173,0.10556881060026058
0.43926007196420613,1.1329153077837546,0.10265752512994908
0.5590727735231944,0.9579254428593416,-0.0180681466263799
0.4367821752388501,0.5148154118231112,0.04348785253984033
0.06132383303599909,0.560017189584233,-0.06751585821885442
0.3186732818792244,0.9361931261772654,0.26285352534022266
0.5598724086771014,0.8053167592975718,0.10391133852036916
0.46053982696140494,1.2619231263865096,0.23728021724097914
0.7486925315476434,0.9797536927686181,0.04362551927869163
0.5244068281223804,1.1918725210291115,0.11132899590534606
0.24835104498921368,1.0414481472811197,-0.093345388764277
0.39749383585614595,0.32011103461779555,0.29414850812872473
0.3722130215789434,0.6976758011719291,0.1298435338634576
0.2279014480895576,1.1030798972793576,-0.24645091602572933
0.8321397177175882,1.0947330778727853,0.20287802994182869
0.3177562834495333,0.8361663546100608,-0.13603936578368447
0.32492941834243183,1.164478384487559,-0.03759735972064959
0.4675330937394051,0.9761320765586632,0.2092438159560963
0.19989165154734323,0.8203587952389704,0.010480858272298832
0.3318901495103823,0.9405886925953304,0.10954481958704321
0.40397633241638786,0.6136111019689885,0.08564246937022091
0.42705614250902,0.8658525681754661,0.14322505946471864
0.46749474163196325,0.9787596297021892,0.08607482614759832
0.22839971535986692,1.3787785927836786,-0.0101283497056599
0.2234971731713813,0.7904403977486503,-0.2962692849875985
0.4990242087073895,1.1334056125521883,0.2048190568257482
0.4418504478347849,0.8739342833730035,1.2402719835946385
0.2563097658283766,1.1597497101374863,0.16508651187460543
0.37147470522898374,0.889688344875303,0.1321247311763507
0.4208651576405451,1.0314368745669036,0.4001048522776536
0.4593610800552135,0.9238359368213658,-0.017860810888421952
0.5674006824971549,1.3856601417988195,-0.10678182124711455
0.7820220956812598,0.8428000757130292,0.19837341364894456
0.4746138720223243,0.8419490229423303,-0.359704358175879
0.20154994462280484,0.8481087921218773,0.17412220233686782
0.6942119305731147,0.6631976700735258,0.22295723870249873
0.7617294077584909,1.5006308315021286,0.6482569651270609
0.3015727428781716,1.111214914288265,0.0727719554405013
0.19441799138155602,1.3189511171349508,0.3257132212055076
0.48457882078289316,0.8893807377422647,0.12936587900764707
0.41532929062330126,1.4574240337172135,0.026054976975281363
0.48099574440354687,1.1798658910784177,0.1544809450417688
0.41181776687440674,1.0984849353056383,0.4685318420044631
0.2955329948397285,1.4151762096272407,0.09122772719687688
0.5477005040621918,0.7919690772769918,-0.1825834733626408
0.5067572340320226,0.8437932581643608,0.23261948408466537
0.4135390446999061,1.204523921273541,0.196678834878238
0.18196739923898164,1.1706201937584346,0.05543359787996849
0.352628660476924,1.1044637554087124,0.020313501975454784
0.3301227978174168,0.7336527919345457,-0.010042939432164388
0.5789498253431269,0.40289925575269336,0.11957463977022087
0.6075524130218284,1.3292231497861486,-0.13693911174883056
0.20143554391606244,1.1659145891003782,0.2190974410710993
0.5414413080531055,1.0367204761317659,0.256587837088869
0.4974873100235051,1.1301714323297318,0.12504401831249723
0.23346333196452562,1.1365583860191393,-0.08624806705020305
0.5590454585907771,1.2975750417852332,0.14250062988088885
0.4697290661635982,1.2236728799190608,0.4297887670135836
0.20799493069607422,1.5999760611415539,0.08353722180569889
0.43923040557063686,1.3612284929486123,0.25954041203265277
0.48164264007433033,1.1538793701070098,0.3162435540579409
0.44085592194655376,0.88886525801151,0.05034785587684354
0.5752002289250555,1.4241629882297886,0.0543804885331447
0.558576447383075,1.303932628085576,0.007228193235935265
0.20248087637997614,0.9907264473651267,0.18442834040021694
0.18240036397894244,0.5187661392294451,0.20291095501971768
0.521208965625771,0.7194375165329241,-0.09705926736603843
0.43913002616447727,0.4330461142256432,-0.1957192750443859
0.36439625669865094,0.9320205446926373,0.17858823322670858
0.37750098597982173,1.1473177349542603,0.19644602482763673
0.39133395789934156,1.0608136860932014,0.166409794810928
0.2793724921578047,0.917006537937791,0.2747784167378491
0.27202539746055976,1.3089875889896234,0.11487103430111034
0.42830939616198194,0.8102491880285214,0.23401513251653228
0.2164608908042247,1.0360070870112175,0.16372119736323398
0.3309893261748691,0.7486649752964887,0.09418114860075733
0.39721429122937835,1.0776438996018136,-0.193283462345466
0.4579708703188743,0.6941049812900673,-0.3022277216496789
0.5746437822313304,0.7160373219541647,0.13852173830965953
0.38707412219109827,1.0219503432696442,-0.12285301559793638
0.6254939960952974,0.6889727111243182,-0.01730408511946635
0.48594790231744156,0.8866633042408765,0.20780245489281768
0.3103092356493242,1.034596450428264,-0.03498949719246269
0.15467428423995955,0.6491025879259915,-0.20225757136950762
0.4366804739788712,0.7111195148250644,0.20722509105766562
0.2880793777640278,1.288420813079128,-0.0016732110107042786
0.29885115683135055,1.0037646469165686,0.17789615287840377
0.27794130570308795,1.0606760495223533,0.31049813858314934
0.6674042560070959,1.1447224845577928,0.09893192902606884
0.36508084919969974,1.035640484026441,-0.008928647492332686
0.07666908707717468,0.6986343994037405,0.12805605266086673
0.4805410455430561,0.7691730388334079,0.21500694078618565
0.41274085747534883,1.2631997384655698,0.15997445246469866
0.1696121488931155,0.5177469684683409,-0.2686735450799276
0.3981820982723292,0.7702707886980953,0.18010864816665517
0.4731130643810886,0.9954173827020227,0.32229025991145477
0.45846934681642537,0.833445103839523,0.29925681085162736
0.45935279288673314,1.027766694671616,0.1973371137903861
0.32270927996349386,0.4842194995522462,0.1503775668313203
0.4384719409903113,0.5129690547222303,0.03222840321562259
0.1812879210639231,0.700499528999206,0.12284161364868851
0.38950776246253227,0.9298559306416614,0.026311727066879342
-0.025933231402291312,1.0220199338555958,0.0610170059424604
0.37995391245977217,0.9892480526365013,0.21501420327785326
0.4872895989896975,1.0410278975574379,0.1972814348741032
0.6896168949220147,0.7254885789323211,0.0875723176740415
0.44128716025789316,0.5503261698170121,0.16041625369075163
0.5605949677727402,0.6923855720313732,-0.22250143461267058
0.6484524684759201,0.5335778553773203,-0.010217827672143187
0.6412792126247275,0.5924006988723782,-0.2878572815887779
0.35627774401296364,0.8184691310505308,-0.0558643321017982
0.5123882626001794,1.1795693104077039,-0.30574471195091846
0.5304574438223248,0.5600647516602457,-0.0926628135916161
0.3278981896986224,0.8155819254200161,0.18456517929315197
0.2331438567521964,0.9924896628389668,-0.08734458801200518
0.652979901838787,0.713314771774975,0.11380233698705666
0.5628832138868276,0.765192206865489,0.28282027838309887
0.24338043779382446,1.3765713432930227,0.06260113658521149
0.373764494877598,0.7168217492330591,0.0719859488285266
0.6272311843145175,0.6432406176515215,0.027387944196721747
0.4395470424251897,1.1563177887543077,0.07426967227297254
0.5795214449210064,0.2538748468552079,0.30634317750293505
0.31710318720104524,0.6985376156113396,0.4848541301350089
0.39298266267062587,0.8737354723015471,-0.021487082353225162
0.6532526548116735,1.140101837824055,0.31527011045468
0.48311449238750015,0.7714162966906457,0.17382712107915665
0.4526316823841299,1.2939143787358134,0.18990135604032687
0.40778713482212225,0.9861012027291522,0.010527358222045535
0.32523618676060906,0.8502666450038951,0.38287979371397185
0.17625605851601378,1.1170033183213128,0.12105698904566964
0.3806291852271215,1.00610892573766,0.33676053743867485
0.43267855612544537,1.2236361211443878,0.388373376256844
0.3222362338972786,0.6075091861148607,0.2290119950934546
0.56319356242334,0.8763242214988161,0.3142814317103131
0.4189295953644958,0.8118893288762905,-0.13963810367605944
0.303706341680094,0.8621334915072119,0.06658347986646618
0.4804537044516728,1.2171742215045498,-0.043171847881332326
0.3574309063236143,0.8182259866663877,0.23542744312695518
0.3280808592480966,0.9954777181103012,-0.05271343279430951
0.3302866634175068,0.9601091278399458,-0.14092916216551288
0.43557070121040553,0.7144969501752882,0.031813551459148215
0.6115942385007394,0.9339162386227002,0.36605708344158217
0.588780407365018,0.9205416964249977,0.12335878085503538
0.5195100099127821,0.67074987697222,-0.1463208780501617
0.38118417008668004,1.2895114876897544,0.22960349666308133
0.40169892693902653,0.7340303213705255,-0.00197135775651347
0.2764347713797619,1.1508116231108048,0.1887564479175481
0.4306925957355183,1.115270437913363,0.2602678142323711
0.4119526755451055,1.2972129646865582,0.2565495035815779
0.5149636685572219,0.8767755370449848,0.12932700387027296
0.254373176924485,1.024076648261019,0.24899998034398507
0.2030255878632481,0.969794439931114,0.1724865973454861
0.7287210308927463,0.8648676186433484,0.2085320976635998
0.594902189781493,0.45914714187580685,0.2899287619253563
0.687870112364596,1.13554503498656,-0.02018790854203445
0.34031923568173994,0.7440076965356361,0.15529443934621057
0.34867154755503904,1.1778976353956807,0.19538144862023188
0.4875170602180958,1.12449355373953,0.10247075869294875
0.35771439988792153,1.4011121989518038,0.06536651845323149
0.7138543725484574,1.2493564652735678,0.020756013053354394
0.1733988872192178,0.9304749096162901,-0.3969612771141655
0.5166167576551111,0.8385913045608255,-0.25965502924888995
0.2903081337351274,1.023925043507223,0.17594681868389017
0.5547659831665293,0.5687045185847239,0.24089260884748498
0.31292649939928197,0.3323281636690929,0.008885225213401071
0.7111285751843148,1.2124625826074897,0.09982355968770662
0.5800108275212352,0.7928556572939556,0.023183044014071896
0.24221570331856412,0.4035324934518236,0.33516151951864614
0.536358497152527,1.1745405134334383,-0.3719230036011858
0.18431968986450542,1.208346912845208,0.06293165586559724
0.272306712155892,1.1689098899917667,0.04106273773772884
0.16362962720581464,1.3186406664280206,0.25528927963520687
0.5832685492183494,1.6139799622489868,0.4541350612013417
0.3800248414147269,1.2550915890641612,-0.0910598142034793
0.2874620386404203,0.38818574765388547,0.0013327264242484205
0.3947943596125718,0.8317490641443612,0.32093883420179026
0.5111024959929544,1.3363578916132717,-0.08798936636036814
0.5026132189439245,1.3550380845454448,0.5447662610590633
0.4031874237815849,0.9687758967386095,0.33561927761294186
0.56464920407549,0.7385410907001031,0.31382317164131024
0.642282524929751,1.4433263829073297,0.088158177195929
0.39040388375915924,0.5793898948777709,0.17844950299131668
0.445834231595434,0.8839654897339351,0.09082215391896753
0.40145496234255873,0.7302802237553045,0.11058831593953755
0.4817985936702911,1.1609085316131846,-0.04346282300133453
0.18696539233070553,0.9714334487988197,1.1542675370268256
0.6282561334474401,0.8960803453163209,0.12760615819834342
0.3806151152630477,1.1410794130207087,1.014519207076166
0.46660176487322147,0.718952185902797,0.21890275435402629
0.4724347584218691,1.2435172936545307,0.03215807089218359
0.4514529444055597,0.7538028001064099,0.004249480061965016
0.6424810203592983,1.277484625308606,0.05332758824592787
0.4600357160177957,1.2235736117568479,0.14120871648957944
0.5150440426027707,1.438068415334456,0.24715690496837794
0.23467853395718308,0.284167727629832,0.15671193580629605
0.5552877949284003,0.5153198946925386,0.062440177008866726
0.481692784867473,0.8722956820995158,0.35166798124590315
0.36816073990748777,1.1683565204444868,0.28664878452329035
0.48482141275475144,0.8454383102037575,0.3365295982467593
0.3374627525617555,1.115790501621543,0.29608267658941756
0.7106445092717024,0.5234441685472149,0.22916633221858973
0.6116502632013621,0.8772597690248212,0.23887363358026192
0.400723673513653,1.2808502159573365,0.06944644786515397
0.49702365265031645,0.7457014049644499,0.040769693277621144
0.26562178379994705,1.1285175904661422,0.3690362579291495
0.4130846840984539,0.2159588741671037,-0.14167228808426913
0.5587766007798329,1.1131044477878227,0.36271894724006515
0.48409138207696856,1.451232711764721,0.1279919992563947
0.31955979553288927,0.911674047557316,0.2230280644585001
0.3013280670143246,1.2075042056184238,-0.10207040887098984
0.33284685785061185,1.096709909533402,0.06443244513300783
0.38678026348492267,1.1492887416659023,0.17326705547725751
0.4921833263731301,0.7376734602221617,0.057228155849447404
0.7279427710133035,1.3194577322759287,-0.02902418432014997
0.3558858112074397,0.6616595006601216,0.09645685176845475
0.7240188775582475,1.2619209258448691,-0.7059348461770156
0.2975867431778241,1.0583539948288205,0.12408997078522077
0.7021887163574156,1.508926802619083,0.32874066108658084
0.404179488433563,0.5005679377813905,0.19569862411009709
0.5052208189054248,1.0483541883181537,0.22822664333022757
0.46527722672887606,1.23379141482215,-0.008083973095249775
0.4744352228166022,1.1614457308162471,-0.12504617543156016
0.2654848280870681,1.0410997330146152,-0.4838442330097159
0.45097278981291566,1.0925048722646231,0.1406071328610281
0.5710023205543528,1.2724657951201266,0.021449378572075517
0.3836079875775944,0.29147166771566546,0.24908240832138873
0.5013470082194829,0.7564379406104642,-0.16110779141861897
0.46976282396141755,0.8627261345676729,0.2059251977513128
0.4479858662083487,1.1973660320202306,0.4029204249205698
0.44985555910543695,0.9724727981954153,-0.0287162569734285
0.3678069764040828,0.9304410374671797,0.09657054221097638
0.05098970126363511,0.7609137791710765,0.08412810371746815
0.34712821973634433,1.202420858479897,0.11750162759377503
0.1786999301266654,0.8126409537743235,0.03976922779347447
0.44936950733637104,1.018841531640863,0.08549353039904872
0.6379570705050384,0.8254016566187197,0.22495859179156952
0.5156733419597934,0.4521793372938703,-0.17579724787113804
0.5021633595208783,0.9614631240454834,0.0866114726551821
0.2155517814535628,1.314317749697011,-0.012638069904639337
0.5745069153538154,1.3003883468138824,0.20303371039651097
-0.14590420294835837,1.0330248682524967,0.014773732656500727
0.29435904167708316,1.2023229515449216,-0.01048499281020554
0.12135477582894794,1.344771732020142,0.18146356591848445
0.13927341062228038,1.4137350443691261,0.12166553978276085
0.178614595460445,1.2735650335737247,0.055290907130306266
0.4951058018119596,1.8580296074903089,0.24018720002734284
-0.37467568774163595,1.703303513657346,-0.05693208864288124
0.4290673026192309,1.761568442810436,0.17152023261615312
0.30865084076954474,1.6727039980686342,0.1662087735936666
0.30249809730822363,1.0879143551724937,0.03507723121043682
0.4474607484899522,1.3666816677799218,0.17491409681054648
0.1407815367490599,1.4744031248762042,-0.12488322982508748
0.3101719777701675,1.800098892980742,0.2075427016809499
0.14658190741301524,1.7126287677143424,0.1861123484399556
0.5346472481882358,1.456506335111655,0.5491384323948978
0.028768061676807122,1.2007053988370515,0.07149393302914575
0.15971461112434326,1.6189987541865989,0.4125783394287694
0.004649220856791203,0.6751287701337816,0.04877862673934885
0.46759676633355696,1.3952777100537546,0.4229333630027483
0.22618394193213476,1.2944013564704377,0.24768441631064775
0.17262015234311434,0.4591732248032514,-0.33397776041110205
0.24849470968533183,0.9249367549841665,-0.042110778964506324
-0.13970903591718553,0.975069653655261,-0.03076240763932958
0.03953454532827294,0.7729476255310956,0.19088798145062214
0.10955855507278045,0.6879183952975509,0.11220296864173918
0.5118351005339221,1.3497228106678634,0.012200301656541512
0.23183139892022808,1.3518006950495263,0.3535871445530816
0.16190484466946486,1.4182339586689778,0.14553243397266868
0.06805787102318561,1.0921181132809963,0.03109134761546528
0.1937575269696694,1.1202678223602973,0.04960924068129913
0.17161590851753772,0.8409665225802314,0.16115340055419125
0.01703526293683666,0.7481983477951957,0.08189688962056607
-0.15179030436605245,1.1640694870711599,0.16328442489483308
0.25328079478352095,1.8362005485088275,0.26841321315885835
0.16632251724503533,1.2770902481355222,0.17259468149827484
-0.14606859088238622,1.0632582231812435,-0.10514997480994737
0.2788369832184685,0.6282672313029067,0.06374132650370257
-0.12824566594876075,1.7093941582818033,0.19011626774289425
-0.0630026843119893,1.4960180286230411,-0.07542747589837973
0.2421793454642298,1.5722413276361422,-0.04602030388933542
0.21438725204136233,1.7904568621961587,0.0608114936414097
0.16709583182647236,1.3550106943181675,-0.05715826420172476
0.07081034370797568,0.15573769452966957,0.13558958258188625
0.313721428619651,0.8541712962561263,0.13725224502741895
0.12824877822315273,1.2948136991295343,0.6004182219731149
0.2755308642953622,0.8055784477355914,0.08851899325645007
-0.007002273915638568,1.110903946332627,0.19406244736627087
0.021961586528689736,1.3273881568472845,0.122425029056771
0.055305560523692066,1.249868335453435,0.027843623813367913
0.5583881475008425,0.3733225805722924,0.14457388524579784
0.25652595751065377,1.0891806137022684,0.13522966017844595
0.4364207332271377,0.741581066970987,0.1970448982510149
0.04401617783338452,0.8412928138253264,-0.04951534605264385
0.011051645422121226,0.8935531450494736,0.13172686173951575
-0.07794634933894429,1.1037570765741194,0.19050985233724305
-0.15973170428949857,1.1996218278242878,0.002158906553781037
-0.02295910697550596,0.918492121393534,0.21802218784562655
0.24393738449193592,0.6284036598537881,0.14590905154507539
0.03712420208166378,1.7774607881980486,0.05080337404417179
0.1563267983320742,0.6503595806997922,0.3472347424168589
-0.31861456075243666,1.4041612281447513,0.12714899014706305
0.39073518140776997,1.8097737974846098,0.26442575694073867
0.051832406156684385,1.0298614489449562,0.2319958197979588
0.0653853061332299,1.4506923713363307,0.1470121263955022
0.22700425608456953,1.0728413235775918,0.16510770323289847
0.09190842753026374,0.8732416751863923,-0.04225326787967987
-0.01608997008877111,1.517786046650727,0.10404925619026528
0.1261684342749092,1.7547219291902394,0.0791799751635125
0.2070145594532704,1.365343480641478,0.0028460445449525196
0.5129228945246211,0.9878393605155509,0.0072373320396366125
0.5691456777705923,1.3063024983549667,0.05672125683720708
-0.14761264083443137,1.3009870647654154,0.026767913865270998
0.04606633475381727,0.7960388114371071,-0.07226182875561449
-0.023790148704570413,1.4781280393012892,0.30977402258807984
-0.11561162776340694,1.0352364781033785,0.41441886655854887
0.11978013400916865,0.8787362882525969,0.19362521840071167
0.3398581848795956,1.6958004940415634,-0.03727385646516268
0.06164086008931946,1.8984272374594937,0.20848603710442148
